A,7723,B,33,90
A,7724,B,36,113
A,7725,B,21,96
A,7726,B,14,105
A,7727,B,7,112
A,7728,B,21,93
A,7729,B,19,113
A,7730,B,6,92
A,7731,B,25,101
A,7732,B,35,91
A,7733,B,11,112
A,7734,B,8,105
A,7735,B,20,108
A,7736,B,5,98
A,7737,B,5,90
A,7738,B,33,108
A,7739,B,26,113
A,7740,B,20,91
A,7741,B,9,90
A,7742,B,7,91
A,7743,B,28,116
A,7744,B,26,107
A,7745,B,13,120
A,7746,B,40,93
A,7747,B,30,97
A,7748,B,17,104
A,7749,B,38,103
A,7750,B,29,106
A,7751,B,16,119
A,7752,B,17,106
A,7753,B,12,96
A,7754,B,39,118
A,7755,B,17,92
A,7756,B,15,116
A,7757,B,23,120
A,7758,B,21,96
A,7759,B,31,90
A,7760,B,13,92
A,7761,B,8,119
A,7762,B,9,101
A,7763,B,17,116
A,7764,B,29,106
A,7765,B,40,93
A,7766,B,23,104
A,7767,B,30,93
A,7768,B,8,99
A,7769,B,36,110
A,7770,B,9,109
A,7771,B,29,96
A,7772,B,28,92
A,7773,B,7,105
A,7774,B,37,90
A,7775,B,30,115
A,7776,B,15,94
A,7777,B,16,109
A,7778,B,30,112
A,7779,B,40,92
A,7780,B,13,91
A,7781,B,21,101
A,7782,B,20,90
A,7783,B,21,96
A,7784,B,32,108
A,7785,B,17,96
A,7786,B,25,104
A,7787,B,36,104
A,7788,B,20,102
A,7789,B,5,109
A,7790,B,8,91
A,7791,B,33,104
A,7792,B,6,96
A,7793,B,29,111
A,7794,B,15,101
A,7795,B,5,94
A,7796,B,31,118
A,7797,B,39,106
A,7798,B,39,119
A,7799,B,13,116
A,7800,B,19,101
A,7801,B,28,109
A,7802,B,9,104
A,7803,B,13,106
A,7804,B,29,115
A,7805,B,23,92
A,7806,B,15,91
A,7807,B,19,91
A,7808,B,28,90
A,7809,B,12,91
A,7810,B,31,115
A,7811,B,8,108
A,7812,B,17,99
A,7813,B,28,101
A,7814,B,14,94
A,7815,B,35,108
A,7816,B,20,113
A,7817,B,31,101
A,7818,B,6,102
A,7819,B,17,118
A,7820,B,22,103
A,7821,B,19,104
A,7822,B,5,101
A,7823,B,18,92
A,7824,B,23,103
A,7825,B,29,98
A,7826,B,40,90
A,7827,B,10,104
A,7828,B,6,108
A,7829,B,27,91
A,7830,B,32,99
A,7831,B,25,111
A,7832,B,25,120
A,7833,B,13,114
A,7834,B,23,104
A,7835,B,8,103
A,7836,B,10,97
A,7837,B,38,111
A,7838,B,10,100
A,7839,B,30,97
A,7840,B,26,120
A,7841,B,30,91
A,7842,B,30,118
A,7843,B,10,104
A,7844,B,30,118
A,7845,B,17,95
A,7846,B,21,114
A,7847,B,13,118
A,7848,B,34,101
A,7849,B,34,110
A,7850,B,33,108
A,7851,B,22,99
A,7852,B,24,92
A,7853,B,23,99
A,7854,B,20,90
A,7855,B,21,116
A,7856,B,36,102
A,7857,B,40,90
A,7858,B,28,113
A,7859,B,25,95
A,7860,B,18,115
A,7861,B,39,102
A,7862,B,25,98
A,7863,B,12,95
A,7864,B,10,110
A,7865,B,17,114
A,7866,B,35,94
A,7867,B,32,107
A,7868,B,20,103
A,7869,B,17,110
A,7870,B,26,95
A,7871,B,35,109
A,7872,B,32,93
A,7873,B,22,97
A,7874,B,21,118
A,7875,B,32,118
A,7876,B,29,118
A,7877,B,21,100
A,7878,B,21,90
A,7879,B,9,92
A,7880,B,30,91
A,7881,B,29,94
A,7882,B,37,119
A,7883,B,34,96
A,7884,B,40,97
A,7885,B,13,94
A,7886,B,29,115
A,7887,B,30,100
A,7888,B,29,118
A,7889,B,38,93
A,7890,B,12,114
A,7891,B,28,106
A,7892,B,22,118
A,7893,B,9,95
A,7894,B,13,103
A,7895,B,27,103
A,7896,B,35,106
A,7897,B,31,100
A,7898,B,7,95
A,7899,B,40,112
A,7900,B,20,102
A,7901,B,36,103
A,7902,B,20,119
A,7903,B,18,111
A,7904,B,40,111
A,7905,B,15,109
A,7906,B,22,93
A,7907,B,38,93
A,7908,B,25,98
A,7909,B,13,90
A,7910,B,32,104
A,7911,B,14,107
A,7912,B,29,97
A,7913,B,26,118
A,7914,B,22,107
A,7915,B,7,96
A,7916,B,14,90
A,7917,B,5,105
A,7918,B,25,91
A,7919,B,34,115
A,7920,B,16,107
A,7921,B,11,95
A,7922,B,40,94
A,7923,B,30,98
A,7924,B,20,101
A,7925,B,8,113
A,7926,B,28,99
A,7927,B,16,94
A,7928,B,37,95
A,7929,B,10,107
A,7930,B,26,107
A,7931,B,33,110
A,7932,B,24,90
A,7933,B,14,95
A,7934,B,12,106
A,7935,B,6,96
A,7936,B,21,120
A,7937,B,39,99
A,7938,B,7,110
A,7939,B,30,107
A,7940,B,36,113
A,7941,B,9,102
A,7942,B,27,116
A,7943,B,15,92
A,7944,B,26,96
A,7945,B,36,116
A,7946,B,34,117
A,7947,B,16,95
A,7948,B,10,93
A,7949,B,25,117
A,7950,B,23,115
A,7951,B,10,103
A,7952,B,21,93
A,7953,B,38,108
A,7954,B,16,116
A,7955,B,29,112
A,7956,B,29,104
A,7957,B,30,108
A,7958,B,20,115
A,7959,B,36,104
A,7960,B,30,100
A,7961,B,9,119
A,7962,B,12,91
A,7963,B,5,91
A,7964,B,12,96
A,7965,B,31,100
A,7966,B,27,97
A,7967,B,31,109
A,7968,B,27,94
A,7969,B,37,110
A,7970,B,10,112
A,7971,B,13,109
A,7972,B,22,98
A,7973,B,12,109
A,7974,B,35,109
A,7975,B,24,107
A,7976,B,27,93
A,7977,B,33,116
A,7978,B,18,116
A,7979,B,8,94
A,7980,B,34,119
A,7981,B,11,108
A,7982,B,38,113
A,7983,B,13,100
A,7984,B,19,96
A,7985,B,30,114
A,7986,B,24,105
A,7987,B,32,97
A,7988,B,39,96
A,7989,B,25,93
A,7990,B,13,116
A,7991,B,23,105
A,7992,B,34,118
A,7993,B,14,99
A,7994,B,13,112
A,7995,B,6,106
A,7996,B,11,104
A,7997,B,38,99
A,7998,B,23,94
A,7999,B,37,112
A,8000,B,9,91
A,8001,B,21,106
A,8002,B,12,95
A,8003,B,15,110
A,8004,B,28,101
A,8005,B,24,115
A,8006,B,14,101
A,8007,B,27,114
A,8008,B,36,111
A,8009,B,25,96
A,8010,B,38,106
A,8011,B,10,100
A,8012,B,23,103
A,8013,B,27,98
A,8014,B,39,100
A,8015,B,5,104
A,8016,B,36,96
A,8017,B,25,98
A,8018,B,33,93
A,8019,B,16,117
A,8020,B,26,114
A,8021,B,24,95
A,8022,B,29,92
A,8023,B,26,94
A,8024,B,22,90
A,8025,B,13,92
A,8026,B,9,99
A,8027,B,38,107
A,8028,B,5,96
A,8029,B,6,97
A,8030,B,5,111
A,8031,B,18,106
A,8032,B,28,92
A,8033,B,15,100
A,8034,B,32,113
A,8035,B,17,102
A,8036,B,21,92
A,8037,B,34,107
A,8038,B,25,102
A,8039,B,13,95
A,8040,B,11,107
A,8041,B,24,94
A,8042,B,6,104
A,8043,B,34,90
A,8044,B,24,104
A,8045,B,7,119
A,8046,B,20,114
A,8047,B,5,97
A,8048,B,22,98
A,8049,B,39,96
A,8050,B,20,117
A,8051,B,37,116
A,8052,B,32,112
A,8053,B,5,117
A,8054,B,27,114
A,8055,B,25,102
A,8056,B,27,117
A,8057,B,17,113
A,8058,B,16,109
A,8059,B,37,117
A,8060,B,6,112
A,8061,B,33,117
A,8062,B,10,93
A,8063,B,38,119
A,8064,B,8,118
A,8065,B,23,94
A,8066,B,10,94
A,8067,B,31,98
A,8068,B,27,105
A,8069,B,9,90
A,8070,B,10,103
A,8071,B,14,106
A,8072,B,27,109
A,8073,B,12,91
A,8074,B,26,103
A,8075,B,32,111
A,8076,B,19,94
A,8077,B,29,106
A,8078,B,23,100
A,8079,B,33,96
A,8080,B,28,106
A,8081,B,24,106
A,8082,B,15,114
A,8083,B,30,110
A,8084,B,36,103
A,8085,B,11,90
A,8086,B,23,113
A,8087,B,23,120
A,8088,B,37,96
A,8089,B,40,106
A,8090,B,21,118
A,8091,B,12,92
A,8092,B,29,111
A,8093,B,40,110
A,8094,B,24,108
A,8095,B,16,107
A,8096,B,8,99
A,8097,B,7,99
A,8098,B,12,120
A,8099,B,5,95
A,8100,B,11,111
A,8101,B,30,93
A,8102,B,29,91
A,8103,B,13,107
A,8104,B,24,98
A,8105,B,27,98
A,8106,B,7,117
A,8107,B,17,111
A,8108,B,32,116
A,8109,B,19,95
A,8110,B,32,95
A,8111,B,6,116
A,8112,B,32,93
A,8113,B,28,108
A,8114,B,29,108
A,8115,B,18,115
A,8116,B,39,115
A,8117,B,21,111
A,8118,B,7,105
A,8119,B,21,110
A,8120,B,35,113
A,8121,B,18,92
A,8122,B,33,108
A,8123,B,7,100
A,8124,B,15,118
A,8125,B,25,102
A,8126,B,21,92
A,8127,B,16,107
A,8128,B,32,117
A,8129,B,19,108
A,8130,B,16,100
A,8131,B,26,108
A,8132,B,18,92
A,8133,B,27,104
A,8134,B,20,119
A,8135,B,9,97
A,8136,B,29,97
A,8137,B,32,105
A,8138,B,10,120
A,8139,B,18,117
A,8140,B,24,113
A,8141,B,8,113
A,8142,B,19,103
A,8143,B,26,92
A,8144,B,33,119
A,8145,B,24,102
A,8146,B,21,115
A,8147,B,10,116
A,8148,B,14,104
A,8149,B,37,94
A,8150,B,40,118
A,8151,B,6,111
A,8152,B,9,118
A,8153,B,6,94
A,8154,B,25,120
A,8155,B,36,108
A,8156,B,25,108
A,8157,B,8,119
A,8158,B,30,90
A,8159,B,39,119
A,8160,B,18,99
A,8161,B,28,104
A,8162,B,11,95
A,8163,B,26,96
A,8164,B,19,102
A,8165,B,24,101
A,8166,B,19,115
A,8167,B,37,95
A,8168,B,22,107
A,8169,B,33,111
A,8170,B,31,101
A,8171,B,6,107
A,8172,B,14,94
A,8173,B,5,109
A,8174,B,35,93
A,8175,B,36,116
A,8176,B,15,106
A,8177,B,31,108
A,8178,B,15,107
A,8179,B,40,106
A,8180,B,5,93
A,8181,B,33,116
A,8182,B,24,117
A,8183,B,32,99
A,8184,B,35,92
A,8185,B,39,104
A,8186,B,19,102
A,8187,B,16,113
A,8188,B,5,94
A,8189,B,5,103
A,8190,B,23,94
A,8191,B,35,90
A,8192,B,39,111
A,8193,B,21,98
A,8194,B,36,101
A,8195,B,27,92
A,8196,B,30,111
A,8197,B,21,116
A,8198,B,18,116
A,8199,B,13,102
A,8200,B,22,103
A,8201,B,18,98
A,8202,B,35,104
A,8203,B,27,90
A,8204,B,26,97
A,8205,B,10,104
A,8206,B,18,99
A,8207,B,13,116
A,8208,B,23,91
A,8209,B,12,90
A,8210,B,14,112
A,8211,B,34,93
A,8212,B,16,111
A,8213,B,9,91
A,8214,B,13,109
A,8215,B,21,103
A,8216,B,25,90
A,8217,B,8,99
A,8218,B,40,97
A,8219,B,22,112
A,8220,B,23,107
A,8221,B,32,120
A,8222,B,25,102
A,8223,B,38,95
A,8224,B,28,92
A,8225,B,18,93
A,8226,B,14,96
A,8227,B,37,120
A,8228,B,13,97
A,8229,B,32,100
A,8230,B,35,120
A,8231,B,30,113
A,8232,B,23,103
A,8233,B,32,114
A,8234,B,12,97
A,8235,B,40,120
A,8236,B,15,109
A,8237,B,15,108
A,8238,B,35,104
A,8239,B,31,112
A,8240,B,18,99
A,8241,B,33,115
A,8242,B,22,92
A,8243,B,10,101
A,8244,B,23,96
A,8245,B,35,106
A,8246,B,12,93
A,8247,B,13,106
A,8248,B,6,115
A,8249,B,24,111
A,8250,B,29,107
A,8251,B,33,100
A,8252,B,29,103
A,8253,B,35,102
A,8254,B,29,94
A,8255,B,33,91
A,8256,B,22,90
A,8257,B,9,103
A,8258,B,37,101
A,8259,B,11,99
A,8260,B,13,92
A,8261,B,24,110
A,8262,B,33,91
A,8263,B,6,104
A,8264,B,38,99
A,8265,B,15,99
A,8266,B,23,106
A,8267,B,39,108
A,8268,B,36,100
A,8269,B,5,107
A,8270,B,35,102
A,8271,B,30,118
A,8272,B,30,95
A,8273,B,26,102
A,8274,B,7,101
A,8275,B,6,93
A,8276,B,20,96
A,8277,B,40,94
A,8278,B,22,112
A,8279,B,19,104
A,8280,B,17,120
A,8281,B,23,117
A,8282,B,30,103
A,8283,B,31,115
A,8284,B,32,120
A,8285,B,13,93
A,8286,B,12,91
A,8287,B,37,93
A,8288,B,11,115
A,8289,B,33,100
A,8290,B,15,110
A,8291,B,32,115
A,8292,B,35,95
A,8293,B,7,118
A,8294,B,19,95
A,8295,B,7,107
A,8296,B,7,112
A,8297,B,12,115
A,8298,B,13,102
A,8299,B,32,104
A,8300,B,17,99
A,8301,B,36,110
A,8302,B,23,97
A,8303,B,24,97
A,8304,B,35,108
A,8305,B,29,114
A,8306,B,26,113
A,8307,B,30,109
A,8308,B,27,108
A,8309,B,14,105
A,8310,B,31,90
A,8311,B,30,111
A,8312,B,33,97
A,8313,B,11,96
A,8314,B,31,96
A,8315,B,13,114
A,8316,B,13,115
A,8317,B,38,113
A,8318,B,23,107
A,8319,B,16,112
A,8320,B,39,108
A,8321,B,18,104
A,8322,B,24,118
A,8323,B,14,113
A,8324,B,27,113
A,8325,B,19,100
A,8326,B,6,104
A,8327,B,13,104
A,8328,B,6,97
A,8329,B,37,116
A,8330,B,38,110
A,8331,B,12,106
A,8332,B,29,119
A,8333,B,36,90
A,8334,B,32,90
A,8335,B,20,117
A,8336,B,24,120
A,8337,B,7,113
A,8338,B,14,100
A,8339,B,10,107
A,8340,B,39,107
A,8341,B,21,90
A,8342,B,6,109
A,8343,B,31,101
A,8344,B,26,116
A,8345,B,15,100
A,8346,B,31,116
A,8347,B,39,99
A,8348,B,13,111
A,8349,B,11,96
A,8350,B,7,111
A,8351,B,25,93
A,8352,B,19,90
A,8353,B,32,118
A,8354,B,26,100
A,8355,B,38,100
A,8356,B,28,118
A,8357,B,18,117
A,8358,B,39,94
A,8359,B,14,92
A,8360,B,5,100
A,8361,B,22,102
A,8362,B,22,108
A,8363,B,17,109
A,8364,B,35,106
A,8365,B,39,110
A,8366,B,32,90
A,8367,B,38,112
A,8368,B,12,91
A,8369,B,16,94
A,8370,B,28,114
A,8371,B,34,108
A,8372,B,35,116
A,8373,B,39,117
A,8374,B,11,105
A,8375,B,27,105
A,8376,B,15,92
A,8377,B,26,91
A,8378,B,31,102
A,8379,B,7,91
A,8380,B,12,113
A,8381,B,33,90
A,8382,B,8,97
A,8383,B,36,96
A,8384,B,30,106
A,8385,B,17,108
A,8386,B,11,103
A,8387,B,25,106
A,8388,B,22,105
A,8389,B,15,95
A,8390,B,12,92
A,8391,B,17,112
A,8392,B,8,112
A,8393,B,28,112
A,8394,B,20,114
A,8395,B,40,98
A,8396,B,22,95
A,8397,B,8,103
A,8398,B,12,114
A,8399,B,30,109
A,8400,B,40,114
A,8401,B,20,111
A,8402,B,21,119
A,8403,B,39,102
A,8404,B,37,110
A,8405,B,24,106
A,8406,B,15,93
A,8407,B,12,103
A,8408,B,5,106
A,8409,B,21,99
A,8410,B,20,99
A,8411,B,35,96
A,8412,B,30,100
A,8413,B,38,114
A,8414,B,25,102
A,8415,B,20,95
A,8416,B,38,115
A,8417,B,19,102
A,8418,B,35,104
A,8419,B,12,90
A,8420,B,40,99
A,8421,B,39,103
A,8422,B,15,95
A,8423,B,37,112
A,8424,B,26,115
A,8425,B,25,90
A,8426,B,19,107
A,8427,B,19,113
A,8428,B,39,91
A,8429,B,34,108
A,8430,B,34,106
A,8431,B,36,99
A,8432,B,14,116
A,8433,B,29,118
A,8434,B,32,95
A,8435,B,10,118
A,8436,B,24,102
A,8437,B,24,119
A,8438,B,36,115
A,8439,B,36,99
A,8440,B,25,97
A,8441,B,33,98
A,8442,B,31,94
A,8443,B,34,113
A,8444,B,6,111
A,8445,B,18,99
A,8446,B,15,91
A,8447,B,17,108
A,8448,B,11,91
A,8449,B,11,105
A,8450,B,9,103
A,8451,B,18,94
A,8452,B,31,105
A,8453,B,11,102
A,8454,B,18,109
A,8455,B,40,108
A,8456,B,39,115
A,8457,B,33,103
A,8458,B,19,111
A,8459,B,39,92
A,8460,B,15,117
A,8461,B,12,91
A,8462,B,19,108
A,8463,B,31,98
A,8464,B,25,105
A,8465,B,37,110
A,8466,B,11,99
A,8467,B,5,113
A,8468,B,31,93
A,8469,B,13,100
A,8470,B,19,118
A,8471,B,23,109
A,8472,B,7,90
A,8473,B,16,114
A,8474,B,21,113
A,8475,B,7,98
A,8476,B,16,115
A,8477,B,10,107
A,8478,B,11,116
A,8479,B,23,108
A,8480,B,21,94
A,8481,B,5,114
A,8482,B,34,110
A,8483,B,9,112
A,8484,B,13,96
A,8485,B,34,97
A,8486,B,30,112
A,8487,B,11,110
A,8488,B,22,98
A,8489,B,8,90
A,8490,B,24,98
A,8491,B,16,100
A,8492,B,6,110
A,8493,B,13,107
A,8494,B,11,115
A,8495,B,33,116
A,8496,B,34,120
A,8497,B,26,117
A,8498,B,40,92
A,8499,B,24,113
A,8500,B,36,103
A,8501,B,18,112
A,8502,B,34,95
A,8503,B,19,101
A,8504,B,27,111
A,8505,B,33,94
A,8506,B,27,101
A,8507,B,6,111
A,8508,B,13,98
A,8509,B,19,119
A,8510,B,12,115
A,8511,B,8,106
A,8512,B,33,91
A,8513,B,14,97
A,8514,B,17,107
A,8515,B,38,112
A,8516,B,12,99
A,8517,B,15,114
A,8518,B,38,97
A,8519,B,16,114
A,8520,B,32,103
A,8521,B,40,93
A,8522,B,30,91
A,8523,B,16,112
A,8524,B,39,94
A,8525,B,12,115
A,8526,B,39,94
A,8527,B,31,109
A,8528,B,5,99
A,8529,B,11,111
A,8530,B,16,91
A,8531,B,27,115
A,8532,B,31,92
A,8533,B,13,118
A,8534,B,28,114
A,8535,B,8,90
A,8536,B,8,97
A,8537,B,29,112
A,8538,B,22,110
A,8539,B,34,96
A,8540,B,16,103
A,8541,B,22,108
A,8542,B,22,107
A,8543,B,23,117
A,8544,B,15,102
A,8545,B,31,113
A,8546,B,7,93
A,8547,B,8,116
A,8548,B,21,112
A,8549,B,34,118
A,8550,B,13,108
A,8551,B,22,110
A,8552,B,7,92
A,8553,B,39,114
A,8554,B,25,97
A,8555,B,11,113
A,8556,B,29,119
A,8557,B,16,114
A,8558,B,29,93
A,8559,B,36,113
A,8560,B,7,119
A,8561,B,37,112
A,8562,B,36,115
A,8563,B,23,105
A,8564,B,39,99
A,8565,B,12,110
A,8566,B,33,100
A,8567,B,25,115
A,8568,B,33,97
A,8569,B,38,114
A,8570,B,16,98
A,8571,B,7,99
A,8572,B,16,97
A,8573,B,34,119
A,8574,B,9,105
A,8575,B,39,109
A,8576,B,38,93
A,8577,B,6,101
A,8578,B,38,103
A,8579,B,21,96
A,8580,B,31,91
A,8581,B,14,114
A,8582,B,5,115
A,8583,B,21,118
A,8584,B,15,101
A,8585,B,5,116
A,8586,B,10,97
A,8587,B,13,111
A,8588,B,22,93
A,8589,B,24,99
A,8590,B,32,96
A,8591,B,25,98
A,8592,B,35,101
A,8593,B,17,115
A,8594,B,31,98
A,8595,B,13,118
A,8596,B,39,116
A,8597,B,20,108
A,8598,B,22,115
A,8599,B,13,113
A,8600,B,32,93
A,8601,B,19,115
A,8602,B,21,113
A,8603,B,5,116
A,8604,B,35,111
A,8605,B,6,114
A,8606,B,16,103
A,8607,B,38,106
A,8608,B,8,110
A,8609,B,20,92
A,8610,B,35,120
A,8611,B,40,97
A,8612,B,30,104
A,8613,B,9,100
A,8614,B,5,90
A,8615,B,8,105
A,8616,B,14,97
A,8617,B,20,113
A,8618,B,20,114
A,8619,B,18,104
A,8620,B,15,118
A,8621,B,28,110
A,8622,B,19,120
A,8623,B,8,106
A,8624,B,20,111
A,8625,B,14,113
A,8626,B,35,96
A,8627,B,20,98
A,8628,B,26,97
A,8629,B,15,93
A,8630,B,6,112
A,8631,B,9,116
A,8632,B,22,120
A,8633,B,32,120
A,8634,B,13,118
A,8635,B,30,93
A,8636,B,28,106
A,8637,B,31,116
A,8638,B,40,95
A,8639,B,24,114
A,8640,B,18,108
A,8641,B,39,108
A,8642,B,32,103
A,8643,B,12,91
A,8644,B,30,106
A,8645,B,28,119
A,8646,B,9,104
A,8647,B,13,111
A,8648,B,14,108
A,8649,B,34,120
A,8650,B,30,107
A,8651,B,25,107
A,8652,B,27,119
A,8653,B,9,113
A,8654,B,16,107
A,8655,B,15,98
A,8656,B,36,108
A,8657,B,29,98
A,8658,B,31,105
A,8659,B,22,98
A,8660,B,7,97
A,8661,B,37,112
A,8662,B,28,90
A,8663,B,11,115
A,8664,B,16,103
A,8665,B,16,100
A,8666,B,35,97
A,8667,B,31,110
A,8668,B,18,117
A,8669,B,37,106
A,8670,B,15,105
A,8671,B,7,106
A,8672,B,35,97
A,8673,B,27,114
A,8674,B,16,117
A,8675,B,13,95
A,8676,B,37,108
A,8677,B,27,101
A,8678,B,17,107
A,8679,B,26,106
A,8680,B,33,99
A,8681,B,19,100
A,8682,B,7,93
A,8683,B,19,103
A,8684,B,24,95
A,8685,B,34,109
A,8686,B,40,109
A,8687,B,37,90
A,8688,B,33,117
A,8689,B,24,111
A,8690,B,12,115
A,8691,B,32,102
A,8692,B,18,120
A,8693,B,15,93
A,8694,B,15,120
A,8695,B,33,105
A,8696,B,12,115
A,8697,B,15,90
A,8698,B,30,103
A,8699,B,5,107
A,8700,B,9,112
A,8701,B,9,114
A,8702,B,37,98
A,8703,B,19,116
A,8704,B,38,117
A,8705,B,20,101
A,8706,B,21,96
A,8707,B,35,103
A,8708,B,16,98
A,8709,B,12,118
A,8710,B,5,101
A,8711,B,24,99
A,8712,B,6,104
A,8713,B,27,92
A,8714,B,18,115
A,8715,B,14,101
A,8716,B,38,98
A,8717,B,16,119
A,8718,B,12,110
A,8719,B,30,108
A,8720,B,8,119
A,8721,B,29,118
A,8722,B,8,101
A,8723,B,8,119
A,8724,B,28,109
A,8725,B,9,100
A,8726,B,31,91
A,8727,B,27,104
A,8728,B,13,108
A,8729,B,10,91
A,8730,B,38,103
A,8731,B,10,99
A,8732,B,5,107
A,8733,B,17,104
A,8734,B,16,115
A,8735,B,10,93
A,8736,B,36,99
A,8737,B,9,102
A,8738,B,13,104
A,8739,B,11,119
A,8740,B,25,115
A,8741,B,26,114
A,8742,B,29,102
A,8743,B,21,106
A,8744,B,6,104
A,8745,B,29,99
A,8746,B,27,94
A,8747,B,6,101
A,8748,B,36,119
A,8749,B,28,101
A,8750,B,13,106
A,8751,B,33,114
A,8752,B,33,95
A,8753,B,28,116
A,8754,B,27,118
A,8755,B,9,90
A,8756,B,27,109
A,8757,B,16,105
A,8758,B,39,120
A,8759,B,21,111
A,8760,B,18,96
A,8761,B,27,115
A,8762,B,21,111
A,8763,B,12,96
A,8764,B,20,111
A,8765,B,25,90
A,8766,B,36,109
A,8767,B,6,95
A,8768,B,20,97
A,8769,B,40,96
A,8770,B,5,94
A,8771,B,9,109
A,8772,B,28,97
A,8773,B,32,114
A,8774,B,15,118
A,8775,B,27,110
A,8776,B,31,106
A,8777,B,16,118
A,8778,B,18,92
A,8779,B,28,99
A,8780,B,28,114
A,8781,B,8,92
A,8782,B,20,114
A,8783,B,18,98
A,8784,B,21,104
A,8785,B,10,93
A,8786,B,11,95
A,8787,B,30,120
A,8788,B,10,110
A,8789,B,24,102
A,8790,B,30,111
A,8791,B,12,105
A,8792,B,23,103
A,8793,B,9,104
A,8794,B,6,105
A,8795,B,40,120
A,8796,B,11,105
A,8797,B,12,112
A,8798,B,11,108
A,8799,B,16,112
A,8800,B,37,95
A,8801,B,21,120
A,8802,B,40,98
A,8803,B,15,97
A,8804,B,38,112
A,8805,B,12,92
A,8806,B,36,117
A,8807,B,30,99
A,8808,B,35,118
A,8809,B,28,103
A,8810,B,12,115
A,8811,B,17,116
A,8812,B,37,119
A,8813,B,13,95
A,8814,B,19,100
A,8815,B,35,101
A,8816,B,30,92
A,8817,B,15,97
A,8818,B,8,100
A,8819,B,26,116
A,8820,B,15,90
A,8821,B,13,96
A,8822,B,5,108
A,8823,B,20,111
A,8824,B,27,100
A,8825,B,13,90
A,8826,B,21,91
A,8827,B,38,96
A,8828,B,24,115
A,8829,B,16,115
A,8830,B,16,109
A,8831,B,25,118
A,8832,B,6,98
A,8833,B,21,116
A,8834,B,7,99
A,8835,B,40,93
A,8836,B,9,96
A,8837,B,17,114
A,8838,B,17,111
A,8839,B,36,112
A,8840,B,19,98
A,8841,B,28,91
A,8842,B,25,114
A,8843,B,27,99
A,8844,B,37,100
A,8845,B,33,111
A,8846,B,17,106
A,8847,B,34,93
A,8848,B,19,96
A,8849,B,35,96
A,8850,B,12,105
A,8851,B,20,103
A,8852,B,21,111
A,8853,B,40,104
A,8854,B,36,101
A,8855,B,33,95
A,8856,B,27,99
A,8857,B,39,120
A,8858,B,20,97
A,8859,B,15,118
A,8860,B,18,120
A,8861,B,13,120
A,8862,B,31,93
A,8863,B,28,92
A,8864,B,24,117
A,8865,B,12,108
A,8866,B,10,108
A,8867,B,13,98
A,8868,B,9,111
A,8869,B,12,90
A,8870,B,35,112
A,8871,B,20,118
A,8872,B,17,115
A,8873,B,27,90
A,8874,B,6,96
A,8875,B,20,116
A,8876,B,8,105
A,8877,B,27,108
A,8878,B,6,94
A,8879,B,38,115
A,8880,B,30,101
A,8881,B,25,112
A,8882,B,40,107
A,8883,B,7,111
A,8884,B,19,104
A,8885,B,17,110
A,8886,B,22,112
A,8887,B,15,103
A,8888,B,26,98
A,8889,B,24,116
A,8890,B,5,106
A,8891,B,39,97
A,8892,B,28,118
A,8893,B,26,120
A,8894,B,16,93
A,8895,B,20,95
A,8896,B,39,114
A,8897,B,22,91
A,8898,B,29,114
A,8899,B,28,99
A,8900,B,19,97
A,8901,B,36,105
A,8902,B,39,119
A,8903,B,38,110
A,8904,B,37,91
A,8905,B,39,101
A,8906,B,6,98
A,8907,B,39,102
A,8908,B,38,117
A,8909,B,6,93
A,8910,B,8,101
A,8911,B,8,100
A,8912,B,10,102
A,8913,B,11,116
A,8914,B,11,90
A,8915,B,34,109
A,8916,B,19,97
A,8917,B,37,119
A,8918,B,6,117
A,8919,B,33,113
A,8920,B,9,95
A,8921,B,31,112
A,8922,B,10,99
A,8923,B,19,114
A,8924,B,32,93
A,8925,B,19,101
A,8926,B,17,111
A,8927,B,30,113
A,8928,B,20,104
A,8929,B,30,98
A,8930,B,23,111
A,8931,B,15,98
A,8932,B,12,94
A,8933,B,6,96
A,8934,B,13,111
A,8935,B,27,97
A,8936,B,7,111
A,8937,B,27,114
A,8938,B,28,101
A,8939,B,14,91
A,8940,B,20,107
A,8941,B,40,117
A,8942,B,19,111
A,8943,B,18,102
A,8944,B,20,112
A,8945,B,14,120
A,8946,B,14,102
A,8947,B,24,113
A,8948,B,34,98
A,8949,B,15,110
A,8950,B,8,104
A,8951,B,26,90
A,8952,B,40,98
A,8953,B,21,106
A,8954,B,28,99
A,8955,B,40,97
A,8956,B,31,110
A,8957,B,21,112
A,8958,B,25,97
A,8959,B,12,98
A,8960,B,26,99
A,8961,B,19,103
A,8962,B,21,93
A,8963,B,26,104
A,8964,B,32,102
A,8965,B,17,115
A,8966,B,28,114
A,8967,B,6,104
A,8968,B,9,113
A,8969,B,27,116
A,8970,B,24,101
A,8971,B,22,94
A,8972,B,28,110
A,8973,B,18,97
A,8974,B,25,94
A,8975,B,7,111
A,8976,B,15,113
A,8977,B,40,101
A,8978,B,36,107
A,8979,B,22,108
A,8980,B,20,104
A,8981,B,34,105
A,8982,B,19,104
A,8983,B,40,117
A,8984,B,38,91
A,8985,B,17,111
A,8986,B,21,104
A,8987,B,32,117
A,8988,B,39,101
A,8989,B,7,114
A,8990,B,40,103
A,8991,B,14,97
A,8992,B,11,120
A,8993,B,28,98
A,8994,B,12,116
