A,17603,B,8,102
A,17604,S,9,105
A,17605,B,32,116
A,17606,B,32,107
A,17607,S,17,116
A,17608,B,32,93
A,17609,B,21,102
A,17610,S,33,101
A,17611,B,23,92
A,17612,B,33,92
A,17613,S,27,114
A,17614,B,18,94
A,17615,B,30,115
A,17616,S,21,116
A,17617,B,8,117
A,17618,B,37,101
A,17619,S,8,103
A,17620,B,21,111
A,17621,B,12,109
A,17622,S,25,117
A,17623,B,14,120
A,17624,B,30,112
A,17625,S,18,92
A,17626,B,34,108
A,17627,B,25,95
A,17628,S,5,92
A,17629,B,5,95
A,17630,B,24,112
A,17631,S,17,107
A,17632,B,32,90
A,17633,B,12,116
A,17634,S,5,113
A,17635,B,29,97
A,17636,B,27,117
A,17637,S,8,120
A,17638,B,6,117
A,17639,B,17,118
A,17640,S,38,92
A,17641,B,19,90
A,17642,B,37,118
A,17643,S,13,110
A,17644,B,24,107
A,17645,B,38,99
A,17646,S,30,90
A,17647,B,36,101
A,17648,B,28,93
A,17649,S,17,116
A,17650,B,18,105
A,17651,B,32,119
A,17652,S,6,106
A,17653,B,33,96
A,17654,B,14,114
A,17655,S,35,113
A,17656,B,22,104
A,17657,B,26,118
A,17658,S,26,94
A,17659,B,33,115
A,17660,B,34,108
A,17661,S,25,100
A,17662,B,11,107
A,17663,B,7,113
A,17664,S,14,107
A,17665,B,28,106
A,17666,B,9,105
A,17667,S,31,120
A,17668,B,38,93
A,17669,B,9,93
A,17670,S,25,96
A,17671,B,17,110
A,17672,B,11,111
A,17673,S,23,99
A,17674,B,34,99
A,17675,B,39,117
A,17676,S,36,90
A,17677,B,23,100
A,17678,B,39,120
A,17679,S,11,98
A,17680,B,33,116
A,17681,B,24,94
A,17682,S,29,94
A,17683,B,8,99
A,17684,B,24,103
A,17685,S,38,96
A,17686,B,13,100
A,17687,B,28,101
A,17688,S,40,95
A,17689,B,23,92
A,17690,B,40,97
A,17691,S,37,94
A,17692,B,13,99
A,17693,B,32,108
A,17694,S,20,120
A,17695,B,28,120
A,17696,B,15,104
A,17697,S,28,103
A,17698,B,33,101
A,17699,B,37,106
A,17700,S,38,118
A,17701,B,24,95
A,17702,B,10,109
A,17703,S,31,118
A,17704,B,22,90
A,17705,B,18,107
A,17706,S,19,107
A,17707,B,32,91
A,17708,B,35,118
A,17709,S,25,117
A,17710,B,19,100
A,17711,B,20,112
A,17712,S,20,93
A,17713,B,11,108
A,17714,B,37,95
A,17715,S,40,97
A,17716,B,31,94
A,17717,B,8,90
A,17718,S,20,120
A,17719,B,9,105
A,17720,B,7,108
A,17721,S,21,109
A,17722,B,17,92
A,17723,B,10,110
A,17724,S,9,97
A,17725,B,39,100
A,17726,B,20,115
A,17727,S,17,90
A,17728,B,37,93
A,17729,B,13,95
A,17730,S,32,94
A,17731,B,14,100
A,17732,B,7,100
A,17733,S,12,110
A,17734,B,8,107
A,17735,B,12,116
A,17736,S,34,100
A,17737,B,32,105
A,17738,B,21,113
A,17739,S,39,119
A,17740,B,33,95
A,17741,B,28,109
A,17742,S,10,117
A,17743,B,34,119
A,17744,B,34,106
A,17745,S,9,107
A,17746,B,23,114
A,17747,B,10,117
A,17748,S,28,113
A,17749,B,8,106
A,17750,B,11,115
A,17751,S,13,101
A,17752,B,39,120
A,17753,B,25,109
A,17754,S,37,109
A,17755,B,13,115
A,17756,B,22,113
A,17757,S,10,108
A,17758,B,36,95
A,17759,B,33,114
A,17760,S,22,95
A,17761,B,37,101
A,17762,B,29,111
A,17763,S,26,96
A,17764,B,32,92
A,17765,B,11,94
A,17766,S,22,106
A,17767,B,38,111
A,17768,B,6,99
A,17769,S,32,91
A,17770,B,15,111
A,17771,B,15,115
A,17772,S,31,91
A,17773,B,18,115
A,17774,B,14,117
A,17775,S,5,107
A,17776,B,20,104
A,17777,B,17,117
A,17778,S,39,115
A,17779,B,22,100
A,17780,B,6,98
A,17781,S,6,103
A,17782,B,39,100
A,17783,B,10,90
A,17784,S,26,103
A,17785,B,29,106
A,17786,B,16,99
A,17787,S,8,105
A,17788,B,5,114
A,17789,B,12,97
A,17790,S,6,95
A,17791,B,6,99
A,17792,B,23,106
A,17793,S,7,105
A,17794,B,16,99
A,17795,B,39,94
A,17796,S,14,100
A,17797,B,23,120
A,17798,B,9,104
A,17799,S,14,91
A,17800,B,39,96
A,17801,B,16,117
A,17802,S,18,119
A,17803,B,33,94
A,17804,B,35,114
A,17805,S,13,97
A,17806,B,5,100
A,17807,B,39,106
A,17808,S,13,119
A,17809,B,18,100
A,17810,B,18,116
A,17811,S,34,93
A,17812,B,26,100
A,17813,B,20,111
A,17814,S,39,90
A,17815,B,20,91
A,17816,B,8,110
A,17817,S,30,103
A,17818,B,33,97
A,17819,B,34,110
A,17820,S,28,119
A,17821,B,27,98
A,17822,B,39,107
A,17823,S,13,92
A,17824,B,38,110
A,17825,B,32,99
A,17826,S,31,93
A,17827,B,30,97
A,17828,B,24,109
A,17829,S,37,112
A,17830,B,5,115
A,17831,B,7,94
A,17832,S,28,97
A,17833,B,35,117
A,17834,B,39,119
A,17835,S,21,105
A,17836,B,23,107
A,17837,B,11,102
A,17838,S,11,101
A,17839,B,31,103
A,17840,B,21,113
A,17841,S,9,110
A,17842,B,8,114
A,17843,B,34,92
A,17844,S,20,114
A,17845,B,23,92
A,17846,B,32,106
A,17847,S,28,113
A,17848,B,35,119
A,17849,B,8,120
A,17850,S,14,98
A,17851,B,31,113
A,17852,B,34,118
A,17853,S,20,99
A,17854,B,6,99
A,17855,B,28,119
A,17856,S,31,95
A,17857,B,38,111
A,17858,B,28,102
A,17859,S,29,117
A,17860,B,28,94
A,17861,B,11,97
A,17862,S,12,114
A,17863,B,32,95
A,17864,B,37,118
A,17865,S,36,105
A,17866,B,6,95
A,17867,B,9,101
A,17868,S,40,110
A,17869,B,32,115
A,17870,B,11,106
A,17871,S,10,96
A,17872,B,30,93
A,17873,B,18,106
A,17874,S,23,94
A,17875,B,30,106
A,17876,B,17,108
A,17877,S,31,95
A,17878,B,21,99
A,17879,B,36,99
A,17880,S,28,90
A,17881,B,26,108
A,17882,B,29,109
A,17883,S,10,99
A,17884,B,37,108
A,17885,B,22,102
A,17886,S,14,109
A,17887,B,27,115
A,17888,B,30,110
A,17889,S,40,114
A,17890,B,17,116
A,17891,B,34,91
A,17892,S,19,115
A,17893,B,37,90
A,17894,B,33,105
A,17895,S,40,100
A,17896,B,8,115
A,17897,B,5,92
A,17898,S,33,109
A,17899,B,36,99
A,17900,B,35,112
A,17901,S,7,108
A,17902,B,34,118
A,17903,B,36,97
A,17904,S,13,103
A,17905,B,18,96
A,17906,B,17,100
A,17907,S,27,109
A,17908,B,36,105
A,17909,B,39,116
A,17910,S,10,103
A,17911,B,33,101
A,17912,B,33,102
A,17913,S,31,106
A,17914,B,9,109
A,17915,B,24,115
A,17916,S,10,100
A,17917,B,13,116
A,17918,B,26,114
A,17919,S,22,105
A,17920,B,39,114
A,17921,B,9,116
A,17922,S,27,105
A,17923,B,5,96
A,17924,B,18,111
A,17925,S,8,93
A,17926,B,31,106
A,17927,B,36,109
A,17928,S,38,106
A,17929,B,38,111
A,17930,B,11,98
A,17931,S,19,92
A,17932,B,19,104
A,17933,B,37,94
A,17934,S,30,113
A,17935,B,6,100
A,17936,B,22,94
A,17937,S,12,94
A,17938,B,19,102
A,17939,B,19,103
A,17940,S,18,113
A,17941,B,21,98
A,17942,B,6,115
A,17943,S,19,100
A,17944,B,17,118
A,17945,B,23,108
A,17946,S,18,92
A,17947,B,16,111
A,17948,B,38,90
A,17949,S,15,104
A,17950,B,18,105
A,17951,B,31,97
A,17952,S,20,93
A,17953,B,29,96
A,17954,B,8,103
A,17955,S,17,100
A,17956,B,37,100
A,17957,B,25,117
A,17958,S,21,114
A,17959,B,8,104
A,17960,B,11,110
A,17961,S,34,98
A,17962,B,33,99
A,17963,B,39,106
A,17964,S,24,119
A,17965,B,10,97
A,17966,B,29,118
A,17967,S,30,103
A,17968,B,13,111
A,17969,B,31,99
A,17970,S,15,92
A,17971,B,20,113
A,17972,B,16,95
A,17973,S,33,96
A,17974,B,13,101
A,17975,B,37,118
A,17976,S,25,91
A,17977,B,34,95
A,17978,B,12,108
A,17979,S,39,100
A,17980,B,40,119
A,17981,B,14,104
A,17982,S,38,91
A,17983,B,17,117
A,17984,B,13,104
A,17985,S,34,110
A,17986,B,12,106
A,17987,B,39,97
A,17988,S,10,119
A,17989,B,25,112
A,17990,B,16,118
A,17991,S,17,101
A,17992,B,7,118
A,17993,B,38,104
A,17994,S,19,105
A,17995,B,9,103
A,17996,B,37,108
A,17997,S,11,118
A,17998,B,30,96
A,17999,B,11,108
A,18000,S,34,118
A,18001,B,19,118
A,18002,B,17,97
A,18003,S,12,114
A,18004,B,25,95
A,18005,B,24,120
A,18006,S,33,111
A,18007,B,27,113
A,18008,B,39,117
A,18009,S,36,91
A,18010,B,19,90
A,18011,B,12,104
A,18012,S,26,90
A,18013,B,33,114
A,18014,B,34,101
A,18015,S,32,108
A,18016,B,24,118
A,18017,B,9,94
A,18018,S,8,98
A,18019,B,13,95
A,18020,B,33,91
A,18021,S,34,92
A,18022,B,24,91
A,18023,B,31,95
A,18024,S,31,117
A,18025,B,12,117
A,18026,B,7,113
A,18027,S,6,102
A,18028,B,13,90
A,18029,B,38,92
A,18030,S,30,113
A,18031,B,31,95
A,18032,B,35,114
A,18033,S,38,100
A,18034,B,8,111
A,18035,B,13,117
A,18036,S,29,100
A,18037,B,31,96
A,18038,B,16,95
A,18039,S,28,116
A,18040,B,14,97
A,18041,B,30,115
A,18042,S,36,110
A,18043,B,8,109
A,18044,B,35,118
A,18045,S,35,117
A,18046,B,28,93
A,18047,B,34,103
A,18048,S,20,90
A,18049,B,26,103
A,18050,B,9,105
A,18051,S,32,118
A,18052,B,28,115
A,18053,B,22,90
A,18054,S,19,109
A,18055,B,14,115
A,18056,B,39,106
A,18057,S,17,95
A,18058,B,13,98
A,18059,B,13,91
A,18060,S,26,94
A,18061,B,16,112
A,18062,B,31,104
A,18063,S,20,113
A,18064,B,7,106
A,18065,B,27,97
A,18066,S,24,115
A,18067,B,7,117
A,18068,B,13,106
A,18069,S,28,96
A,18070,B,28,119
A,18071,B,23,105
A,18072,S,29,109
A,18073,B,22,95
A,18074,B,34,112
A,18075,S,7,94
A,18076,B,26,98
A,18077,B,36,95
A,18078,S,16,90
A,18079,B,20,117
A,18080,B,18,92
A,18081,S,14,97
A,18082,B,31,116
A,18083,B,19,116
A,18084,S,14,95
A,18085,B,14,105
A,18086,B,32,117
A,18087,S,12,97
A,18088,B,5,106
A,18089,B,33,118
A,18090,S,17,113
A,18091,B,35,108
A,18092,B,22,103
A,18093,S,36,98
A,18094,B,32,116
A,18095,B,24,120
A,18096,S,25,103
A,18097,B,9,94
A,18098,B,14,103
A,18099,S,7,100
A,18100,B,8,91
A,18101,B,16,107
A,18102,S,6,96
A,18103,B,28,117
A,18104,B,33,108
A,18105,S,36,93
A,18106,B,31,102
A,18107,B,13,98
A,18108,S,22,115
A,18109,B,38,116
A,18110,B,17,116
A,18111,S,29,99
A,18112,B,15,116
A,18113,B,9,98
A,18114,S,32,99
A,18115,B,6,101
A,18116,B,20,95
A,18117,S,39,97
A,18118,B,13,119
A,18119,B,9,91
A,18120,S,27,103
A,18121,B,39,109
A,18122,B,6,118
A,18123,S,22,113
A,18124,B,22,120
A,18125,B,15,119
A,18126,S,36,90
A,18127,B,34,105
A,18128,B,22,94
A,18129,S,27,118
A,18130,B,10,118
A,18131,B,26,116
A,18132,S,7,112
A,18133,B,29,100
A,18134,B,11,93
A,18135,S,12,114
A,18136,B,37,109
A,18137,B,33,110
A,18138,S,18,108
A,18139,B,30,98
A,18140,B,24,113
A,18141,S,12,102
A,18142,B,25,103
A,18143,B,7,106
A,18144,S,33,100
A,18145,B,37,104
A,18146,B,20,90
A,18147,S,6,91
A,18148,B,38,113
A,18149,B,7,116
A,18150,S,30,107
A,18151,B,17,92
A,18152,B,38,117
A,18153,S,30,93
A,18154,B,24,118
A,18155,B,17,95
A,18156,S,39,98
A,18157,B,7,117
A,18158,B,11,115
A,18159,S,21,98
A,18160,B,27,115
A,18161,B,35,107
A,18162,S,24,92
A,18163,B,34,94
A,18164,B,26,112
A,18165,S,8,108
A,18166,B,18,102
A,18167,B,27,91
A,18168,S,33,105
A,18169,B,26,116
A,18170,B,20,95
A,18171,S,40,104
A,18172,B,40,103
A,18173,B,19,97
A,18174,S,20,101
A,18175,B,30,100
A,18176,B,26,107
A,18177,S,36,112
A,18178,B,35,93
A,18179,B,38,107
A,18180,S,28,111
A,18181,B,35,118
A,18182,B,28,109
A,18183,S,15,99
A,18184,B,5,105
A,18185,B,19,107
A,18186,S,19,115
A,18187,B,40,116
A,18188,B,12,107
A,18189,S,36,97
A,18190,B,15,99
A,18191,B,18,110
A,18192,S,25,94
A,18193,B,25,96
A,18194,B,23,93
A,18195,S,19,103
A,18196,B,15,98
A,18197,B,7,109
A,18198,S,21,107
A,18199,B,40,90
A,18200,B,16,96
A,18201,S,5,110
A,18202,B,33,103
A,18203,B,9,105
A,18204,S,25,104
A,18205,B,8,97
A,18206,B,29,98
A,18207,S,22,91
A,18208,B,35,116
A,18209,B,10,105
A,18210,S,17,117
A,18211,B,35,104
A,18212,B,22,102
A,18213,S,26,108
A,18214,B,35,97
A,18215,B,22,105
A,18216,S,39,91
A,18217,B,5,108
A,18218,B,14,112
A,18219,S,20,118
A,18220,B,15,104
A,18221,B,32,120
A,18222,S,23,118
A,18223,B,39,100
A,18224,B,7,109
A,18225,S,36,107
A,18226,B,25,114
A,18227,B,39,91
A,18228,S,13,108
A,18229,B,17,93
A,18230,B,33,120
A,18231,S,38,91
A,18232,B,31,112
A,18233,B,30,109
A,18234,S,17,120
A,18235,B,21,94
A,18236,B,26,104
A,18237,S,32,117
A,18238,B,16,108
A,18239,B,16,93
A,18240,S,10,101
A,18241,B,35,97
A,18242,B,35,116
A,18243,S,9,100
A,18244,B,10,115
A,18245,B,18,92
A,18246,S,25,111
A,18247,B,33,112
A,18248,B,18,95
A,18249,S,29,111
A,18250,B,33,96
A,18251,B,8,95
A,18252,S,21,120
A,18253,B,39,120
A,18254,B,13,91
A,18255,S,6,92
A,18256,B,30,115
A,18257,B,19,117
A,18258,S,27,108
A,18259,B,5,117
A,18260,B,24,101
A,18261,S,33,107
A,18262,B,35,113
A,18263,B,33,104
A,18264,S,35,108
A,18265,B,28,116
A,18266,B,10,91
A,18267,S,31,92
A,18268,B,32,111
A,18269,B,22,101
A,18270,S,33,91
A,18271,B,16,120
A,18272,B,33,115
A,18273,S,27,105
A,18274,B,19,114
A,18275,B,5,120
A,18276,S,16,106
A,18277,B,26,113
A,18278,B,14,93
A,18279,S,12,106
A,18280,B,7,110
A,18281,B,35,98
A,18282,S,15,117
A,18283,B,38,97
A,18284,B,24,115
A,18285,S,10,109
A,18286,B,6,118
A,18287,B,24,120
A,18288,S,13,90
A,18289,B,13,105
A,18290,B,5,94
A,18291,S,40,115
A,18292,B,20,116
A,18293,B,15,118
A,18294,S,12,120
A,18295,B,13,105
A,18296,B,14,91
A,18297,S,25,114
A,18298,B,23,113
A,18299,B,13,92
A,18300,S,20,100
A,18301,B,24,95
A,18302,B,22,109
A,18303,S,25,110
A,18304,B,33,99
A,18305,B,10,108
A,18306,S,15,98
A,18307,B,13,93
A,18308,B,28,92
A,18309,S,5,119
A,18310,B,34,108
A,18311,B,17,109
A,18312,S,21,110
A,18313,B,21,120
A,18314,B,7,118
A,18315,S,20,112
A,18316,B,5,91
A,18317,B,11,96
A,18318,S,37,109
A,18319,B,10,92
A,18320,B,8,117
A,18321,S,31,109
A,18322,B,30,102
A,18323,B,16,118
A,18324,S,39,110
A,18325,B,10,116
A,18326,B,31,92
A,18327,S,17,120
A,18328,B,9,107
A,18329,B,36,92
A,18330,S,37,106
A,18331,B,30,100
A,18332,B,39,104
A,18333,S,31,103
A,18334,B,7,104
A,18335,B,36,100
A,18336,S,10,92
A,18337,B,33,90
A,18338,B,30,110
A,18339,S,32,90
A,18340,B,7,104
A,18341,B,36,100
A,18342,S,10,97
A,18343,B,18,102
A,18344,B,19,91
A,18345,S,18,90
A,18346,B,15,103
A,18347,B,27,102
A,18348,S,37,111
A,18349,B,14,95
A,18350,B,10,109
A,18351,S,21,106
A,18352,B,19,99
A,18353,B,18,120
A,18354,S,32,91
A,18355,B,18,118
A,18356,B,9,102
A,18357,S,12,119
A,18358,B,28,95
A,18359,B,25,102
A,18360,S,25,113
A,18361,B,28,99
A,18362,B,25,113
A,18363,S,5,98
A,18364,B,19,100
A,18365,B,5,107
A,18366,S,19,97
A,18367,B,26,99
A,18368,B,5,117
A,18369,S,6,110
A,18370,B,13,112
A,18371,B,26,119
A,18372,S,34,101
A,18373,B,38,113
A,18374,B,13,95
A,18375,S,11,111
A,18376,B,23,107
A,18377,B,8,100
A,18378,S,17,93
A,18379,B,37,110
A,18380,B,20,92
A,18381,S,38,116
A,18382,B,34,97
A,18383,B,8,117
A,18384,S,28,93
A,18385,B,33,114
A,18386,B,30,109
A,18387,S,19,105
A,18388,B,34,111
A,18389,B,36,93
A,18390,S,12,117
A,18391,B,33,111
A,18392,B,30,91
A,18393,S,19,103
A,18394,B,16,99
A,18395,B,24,98
A,18396,S,27,118
A,18397,B,33,107
A,18398,B,39,105
A,18399,S,24,110
A,18400,B,28,113
A,18401,B,11,106
A,18402,S,34,102
A,18403,B,29,108
A,18404,B,37,100
A,18405,S,33,107
A,18406,B,17,104
A,18407,B,12,91
A,18408,S,29,114
A,18409,B,22,95
A,18410,B,21,118
A,18411,S,32,91
A,18412,B,20,114
A,18413,B,39,117
A,18414,S,22,96
A,18415,B,13,109
A,18416,B,16,103
A,18417,S,29,106
A,18418,B,16,120
A,18419,B,36,97
A,18420,S,28,103
A,18421,B,24,108
A,18422,B,25,115
A,18423,S,27,100
A,18424,B,10,115
A,18425,B,33,107
A,18426,S,34,91
A,18427,B,19,113
A,18428,B,20,111
A,18429,S,9,115
A,18430,B,6,98
A,18431,B,38,93
A,18432,S,33,100
A,18433,B,8,118
A,18434,B,7,94
A,18435,S,33,109
A,18436,B,37,92
A,18437,B,24,120
A,18438,S,39,116
A,18439,B,12,113
A,18440,B,20,102
A,18441,S,39,94
A,18442,B,24,102
A,18443,B,9,94
A,18444,S,29,114
A,18445,B,10,109
A,18446,B,30,118
A,18447,S,9,105
A,18448,B,8,101
A,18449,B,23,107
A,18450,S,31,106
A,18451,B,24,114
A,18452,B,40,90
A,18453,S,40,99
A,18454,B,31,95
A,18455,B,26,120
A,18456,S,16,109
A,18457,B,24,110
A,18458,B,9,110
A,18459,S,20,103
A,18460,B,34,103
A,18461,B,28,95
A,18462,S,12,96
A,18463,B,25,101
A,18464,B,29,114
A,18465,S,38,90
A,18466,B,29,115
A,18467,B,38,105
A,18468,S,27,91
A,18469,B,33,97
A,18470,B,39,104
A,18471,S,24,92
A,18472,B,23,115
A,18473,B,23,112
A,18474,S,5,119
A,18475,B,15,93
A,18476,B,13,91
A,18477,S,13,98
A,18478,B,37,93
A,18479,B,26,118
A,18480,S,9,120
A,18481,B,13,104
A,18482,B,12,100
A,18483,S,21,116
A,18484,B,33,120
A,18485,B,13,110
A,18486,S,6,95
A,18487,B,30,95
A,18488,B,27,110
A,18489,S,16,104
A,18490,B,10,94
A,18491,B,17,111
A,18492,S,24,120
A,18493,B,40,112
A,18494,B,21,99
A,18495,S,22,107
A,18496,B,17,113
A,18497,B,14,110
A,18498,S,11,120
A,18499,B,36,110
A,18500,B,37,120
A,18501,S,39,98
A,18502,B,35,115
A,18503,B,37,94
A,18504,S,17,120
A,18505,B,28,119
A,18506,B,10,100
A,18507,S,30,105
A,18508,B,39,100
A,18509,B,8,111
A,18510,S,13,96
A,18511,B,6,108
A,18512,B,14,110
A,18513,S,31,112
A,18514,B,20,113
A,18515,B,23,117
A,18516,S,25,116
A,18517,B,7,92
A,18518,B,32,101
A,18519,S,20,110
A,18520,B,23,96
A,18521,B,7,117
A,18522,S,33,118
A,18523,B,31,113
A,18524,B,24,113
A,18525,S,19,100
A,18526,B,8,102
A,18527,B,6,114
A,18528,S,22,92
A,18529,B,36,96
A,18530,B,38,112
A,18531,S,22,119
A,18532,B,39,95
A,18533,B,5,120
A,18534,S,31,107
A,18535,B,14,115
A,18536,B,39,116
A,18537,S,37,91
A,18538,B,14,105
A,18539,B,25,113
A,18540,S,38,107
A,18541,B,18,93
A,18542,B,19,118
A,18543,S,14,110
A,18544,B,15,102
A,18545,B,19,120
A,18546,S,11,99
A,18547,B,7,112
A,18548,B,13,118
A,18549,S,5,91
A,18550,B,13,103
A,18551,B,32,119
A,18552,S,13,91
A,18553,B,22,112
A,18554,B,24,94
A,18555,S,39,111
A,18556,B,27,103
A,18557,B,12,97
A,18558,S,17,90
A,18559,B,33,97
A,18560,B,29,108
A,18561,S,21,107
A,18562,B,11,96
A,18563,B,9,120
A,18564,S,34,101
A,18565,B,22,119
A,18566,B,27,102
A,18567,S,26,95
A,18568,B,13,110
A,18569,B,26,111
A,18570,S,11,109
A,18571,B,18,105
A,18572,B,30,93
A,18573,S,37,99
A,18574,B,38,111
A,18575,B,25,119
A,18576,S,12,92
A,18577,B,23,102
A,18578,B,10,115
A,18579,S,30,118
A,18580,B,13,98
A,18581,B,12,114
A,18582,S,32,107
A,18583,B,6,119
A,18584,B,19,111
A,18585,S,6,106
A,18586,B,6,93
A,18587,B,18,111
A,18588,S,21,94
A,18589,B,22,112
A,18590,B,13,110
A,18591,S,27,91
A,18592,B,23,112
A,18593,B,39,111
A,18594,S,28,105
A,18595,B,31,97
A,18596,B,15,108
A,18597,S,18,101
A,18598,B,32,103
A,18599,B,16,96
A,18600,S,16,94
A,18601,B,11,100
A,18602,B,18,91
A,18603,S,5,93
A,18604,B,15,91
A,18605,B,24,116
A,18606,S,40,97
A,18607,B,40,120
A,18608,B,22,99
A,18609,S,20,103
A,18610,B,10,100
A,18611,B,11,103
A,18612,S,7,111
A,18613,B,27,104
A,18614,B,16,101
A,18615,S,7,101
A,18616,B,11,120
A,18617,B,36,107
A,18618,S,24,102
A,18619,B,32,114
A,18620,B,18,109
A,18621,S,34,93
A,18622,B,15,98
A,18623,B,31,107
A,18624,S,19,93
A,18625,B,33,106
A,18626,B,35,94
A,18627,S,9,90
A,18628,B,28,103
A,18629,B,11,111
A,18630,S,39,106
A,18631,B,35,106
A,18632,B,8,112
A,18633,S,38,96
A,18634,B,22,111
A,18635,B,33,107
A,18636,S,5,96
A,18637,B,5,109
A,18638,B,40,93
A,18639,S,10,119
A,18640,B,31,113
A,18641,B,6,115
A,18642,S,14,90
A,18643,B,22,99
A,18644,B,15,113
A,18645,S,5,92
A,18646,B,5,94
A,18647,B,11,112
A,18648,S,35,119
A,18649,B,18,112
A,18650,B,28,101
A,18651,S,31,108
A,18652,B,27,111
A,18653,B,15,94
A,18654,S,32,115
A,18655,B,25,113
A,18656,B,15,117
A,18657,S,18,115
A,18658,B,27,118
A,18659,B,21,103
A,18660,S,39,111
A,18661,B,40,108
A,18662,B,33,108
A,18663,S,32,116
A,18664,B,35,107
A,18665,B,28,93
A,18666,S,18,119
A,18667,B,22,116
A,18668,B,26,99
A,18669,S,27,102
A,18670,B,29,97
A,18671,B,40,98
A,18672,S,40,103
A,18673,B,28,117
A,18674,B,34,112
A,18675,S,12,100
A,18676,B,19,104
A,18677,B,22,119
A,18678,S,7,102
A,18679,B,12,105
A,18680,B,7,92
A,18681,S,36,98
A,18682,B,40,105
A,18683,B,23,112
A,18684,S,21,106
A,18685,B,24,103
A,18686,B,9,99
A,18687,S,28,108
A,18688,B,24,104
A,18689,B,22,114
A,18690,S,23,119
A,18691,B,27,115
A,18692,B,12,101
A,18693,S,24,104
A,18694,B,32,99
A,18695,B,28,90
A,18696,S,10,101
A,18697,B,12,91
A,18698,B,9,103
A,18699,S,12,105
A,18700,B,11,118
A,18701,B,28,115
A,18702,S,9,116
A,18703,B,8,90
A,18704,B,11,100
A,18705,S,36,117
A,18706,B,18,102
A,18707,B,37,90
A,18708,S,15,110
A,18709,B,18,118
A,18710,B,10,114
A,18711,S,10,98
A,18712,B,33,90
A,18713,B,32,98
A,18714,S,14,108
A,18715,B,11,92
A,18716,B,11,118
A,18717,S,22,116
A,18718,B,39,114
A,18719,B,19,115
A,18720,S,38,100
A,18721,B,40,119
A,18722,B,35,104
A,18723,S,15,112
A,18724,B,13,92
A,18725,B,24,103
A,18726,S,9,105
A,18727,B,34,111
A,18728,B,27,90
A,18729,S,22,116
A,18730,B,11,91
A,18731,B,33,109
A,18732,S,13,107
A,18733,B,7,112
A,18734,B,37,110
A,18735,S,9,117
A,18736,B,13,99
A,18737,B,11,118
A,18738,S,5,112
A,18739,B,10,114
A,18740,B,9,102
A,18741,S,7,94
A,18742,B,27,117
A,18743,B,39,106
A,18744,S,31,100
A,18745,B,15,109
A,18746,B,36,116
A,18747,S,19,102
A,18748,B,13,106
A,18749,B,15,104
A,18750,S,18,102
A,18751,B,17,118
A,18752,B,6,99
A,18753,S,40,117
A,18754,B,40,98
A,18755,B,19,119
A,18756,S,38,115
A,18757,B,6,108
A,18758,B,34,118
A,18759,S,18,111
A,18760,B,15,95
A,18761,B,36,119
A,18762,S,5,98
A,18763,B,15,112
A,18764,B,14,107
A,18765,S,39,101
A,18766,B,29,101
A,18767,B,30,117
A,18768,S,29,104
A,18769,B,6,97
A,18770,B,17,91
A,18771,S,11,109
A,18772,B,33,94
A,18773,B,25,112
A,18774,S,17,111
A,18775,B,10,104
A,18776,B,13,113
A,18777,S,30,115
A,18778,B,38,103
A,18779,B,35,91
A,18780,S,12,105
A,18781,B,35,102
A,18782,B,26,98
A,18783,S,11,103
A,18784,B,24,92
A,18785,B,25,119
A,18786,S,21,95
A,18787,B,39,90
A,18788,B,16,92
A,18789,S,13,109
A,18790,B,17,117
A,18791,B,12,101
A,18792,S,7,120
A,18793,B,29,100
A,18794,B,26,104
A,18795,S,18,118
A,18796,B,21,92
A,18797,B,11,105
A,18798,S,34,96
A,18799,B,25,109
A,18800,B,20,117
A,18801,S,32,94
A,18802,B,17,104
A,18803,B,40,99
A,18804,S,20,97
A,18805,B,19,107
A,18806,B,33,115
A,18807,S,17,106
A,18808,B,36,96
A,18809,B,7,115
A,18810,S,24,103
A,18811,B,35,120
A,18812,B,17,90
A,18813,S,21,93
A,18814,B,14,114
A,18815,B,6,95
A,18816,S,38,104
A,18817,B,33,94
A,18818,B,13,120
A,18819,S,30,108
A,18820,B,36,99
A,18821,B,40,110
A,18822,S,28,98
A,18823,B,20,104
A,18824,B,36,96
A,18825,S,15,107
A,18826,B,19,106
A,18827,B,17,100
A,18828,S,23,119
A,18829,B,21,92
A,18830,B,34,114
A,18831,S,35,113
A,18832,B,16,95
A,18833,B,31,92
A,18834,S,9,116
A,18835,B,20,93
A,18836,B,29,94
A,18837,S,6,95
A,18838,B,6,90
A,18839,B,26,118
A,18840,S,37,114
A,18841,B,12,120
A,18842,B,13,110
A,18843,S,9,115
A,18844,B,36,109
A,18845,B,34,102
A,18846,S,14,94
A,18847,B,33,102
A,18848,B,22,98
A,18849,S,7,102
A,18850,B,9,113
A,18851,B,6,93
A,18852,S,11,109
A,18853,B,11,100
A,18854,B,29,114
A,18855,S,25,97
A,18856,B,9,93
A,18857,B,32,113
A,18858,S,7,113
A,18859,B,22,97
A,18860,B,25,119
A,18861,S,29,95
A,18862,B,11,94
A,18863,B,38,117
A,18864,S,8,119
A,18865,B,16,118
A,18866,B,21,117
A,18867,S,28,102
A,18868,B,23,101
A,18869,B,28,120
A,18870,S,7,105
A,18871,B,11,101
A,18872,B,33,114
A,18873,S,20,120
A,18874,B,16,113
